Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-14.local) 	04/20/20 	_x86_64_	(32 CPU)

18:56:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:58:36      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:36      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:36      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:36      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:58:36     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:58:40     all    3.13    0.00    0.05    0.00    0.00    0.00    0.00    0.00   96.82
18:58:40       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:58:40       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:40       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:40       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:40       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:40       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:40       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:40       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:40       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:40       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:40      10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:58:40      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:40      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:40      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:40      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:40      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:40      16    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
18:58:40      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:40      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:40      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:40      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:40      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:40      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:40      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:40      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:40      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:40      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:40      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:40      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:40      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:40      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:40      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:58:40     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:58:44     all    3.14    0.00    0.05    0.00    0.00    0.00    0.00    0.00   96.81
18:58:44       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:58:44       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:44       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:44       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:44       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:44       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:44       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:44       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:44       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:44       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:44      10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:58:44      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:44      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:44      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:44      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:44      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:44      16    0.25    0.00    0.76    0.00    0.00    0.00    0.00    0.00   98.98
18:58:44      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:44      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:44      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:44      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:44      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:44      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:44      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:44      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:44      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:44      26    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
18:58:44      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:44      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:44      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:44      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:44      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:58:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:58:48     all    3.13    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.81
18:58:48       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:58:48       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:48       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:48       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:48       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:48       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:48       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:48       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:48       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:48       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:48      10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:58:48      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:48      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:48      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:48      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:48      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:48      16    0.00    0.00    0.77    0.00    0.00    0.00    0.00    0.00   99.23
18:58:48      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:48      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:48      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:48      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:48      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:48      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:48      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:48      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:48      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:48      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:48      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:48      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:48      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:48      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:48      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:58:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:58:52     all    3.14    0.00    0.07    0.00    0.00    0.01    0.00    0.00   96.79
18:58:52       0    0.00    0.00    1.28    0.00    0.00    0.00    0.00    0.00   98.72
18:58:52       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:52       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:52       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:52       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:52       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:52       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:52       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:52       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:52       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:52      10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:58:52      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:52      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:52      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:52      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:52      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:52      16    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:58:52      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:52      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:52      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:52      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:52      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:52      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:52      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:52      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:52      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:52      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:52      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:52      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:52      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:52      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:52      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:58:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:58:56     all    3.14    0.00    0.08    0.00    0.00    0.00    0.00    0.00   96.78
18:58:56       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:58:56       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:56       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:56       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:56       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:56       5    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
18:58:56       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:56       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:56       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:56       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:56      10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:58:56      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:56      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:56      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:56      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:56      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:56      16    0.25    0.00    0.76    0.00    0.00    0.25    0.00    0.00   98.73
18:58:56      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:56      18    0.25    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.25
18:58:56      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:56      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:56      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:56      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:56      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:56      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:56      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:56      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:56      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:56      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:56      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:56      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:58:56      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:58:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:59:00     all    3.14    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.80
18:59:00       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:59:00       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:00       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:00       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:00       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:00       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:00       6    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
18:59:00       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:00       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:00       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:00      10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:59:00      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:00      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:00      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:00      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
